LDD_FIT,bootstrap,finite,star
0.9847907810378663,849,True,"('ksi_Gem', 'faint', 106)"
1.003064404305968,850,True,"('ksi_Gem', 'faint', 106)"
1.0135163172931165,851,True,"('ksi_Gem', 'faint', 106)"
0.9882668535141823,852,True,"('ksi_Gem', 'faint', 106)"
0.9908217088651649,853,True,"('ksi_Gem', 'faint', 106)"
0.9636329488194705,854,True,"('ksi_Gem', 'faint', 106)"
1.0036565322094264,855,True,"('ksi_Gem', 'faint', 106)"
1.0019383208002066,856,True,"('ksi_Gem', 'faint', 106)"
1.0100077959822344,857,True,"('ksi_Gem', 'faint', 106)"
0.9648388145817841,858,True,"('ksi_Gem', 'faint', 106)"
0.9772960806203453,859,True,"('ksi_Gem', 'faint', 106)"
1.0080511621193753,860,True,"('ksi_Gem', 'faint', 106)"
1.010259932548552,861,True,"('ksi_Gem', 'faint', 106)"
0.9973324467076421,862,True,"('ksi_Gem', 'faint', 106)"
1.003283272134666,863,True,"('ksi_Gem', 'faint', 106)"
0.9773037516232708,864,True,"('ksi_Gem', 'faint', 106)"
0.9797869243532054,865,True,"('ksi_Gem', 'faint', 106)"
1.0002829314641533,866,True,"('ksi_Gem', 'faint', 106)"
1.0194084286460328,867,True,"('ksi_Gem', 'faint', 106)"
0.9975994468689153,868,True,"('ksi_Gem', 'faint', 106)"
1.000448337382875,869,True,"('ksi_Gem', 'faint', 106)"
0.9548743286635448,870,True,"('ksi_Gem', 'faint', 106)"
1.006476775666128,871,True,"('ksi_Gem', 'faint', 106)"
1.0034174933103426,872,True,"('ksi_Gem', 'faint', 106)"
0.9953489143751059,873,True,"('ksi_Gem', 'faint', 106)"
0.9931779010097149,874,True,"('ksi_Gem', 'faint', 106)"
0.9870300106108146,875,True,"('ksi_Gem', 'faint', 106)"
0.973419162477144,876,True,"('ksi_Gem', 'faint', 106)"
0.9961483834869185,877,True,"('ksi_Gem', 'faint', 106)"
1.030078424385534,878,True,"('ksi_Gem', 'faint', 106)"
1.0364129344765773,879,True,"('ksi_Gem', 'faint', 106)"
1.0019725804217399,880,True,"('ksi_Gem', 'faint', 106)"
0.9861220153581092,881,True,"('ksi_Gem', 'faint', 106)"
0.9876826207794182,882,True,"('ksi_Gem', 'faint', 106)"
0.9637449333249166,883,True,"('ksi_Gem', 'faint', 106)"
1.0097524669548092,884,True,"('ksi_Gem', 'faint', 106)"
0.954965313291554,885,True,"('ksi_Gem', 'faint', 106)"
0.9947959745998535,886,True,"('ksi_Gem', 'faint', 106)"
0.9763813748035075,887,True,"('ksi_Gem', 'faint', 106)"
0.9925372485065699,888,True,"('ksi_Gem', 'faint', 106)"
0.982675277312035,889,True,"('ksi_Gem', 'faint', 106)"
0.9903684806873568,890,True,"('ksi_Gem', 'faint', 106)"
1.022083150440822,891,True,"('ksi_Gem', 'faint', 106)"
0.9877397049007286,892,True,"('ksi_Gem', 'faint', 106)"
0.990083046818241,893,True,"('ksi_Gem', 'faint', 106)"
1.0148566938067445,894,True,"('ksi_Gem', 'faint', 106)"
1.0358823869422082,895,True,"('ksi_Gem', 'faint', 106)"
0.9808742622061805,896,True,"('ksi_Gem', 'faint', 106)"
0.9848300622775809,897,True,"('ksi_Gem', 'faint', 106)"
0.9944887927860487,898,True,"('ksi_Gem', 'faint', 106)"
0.9743786562180411,899,True,"('ksi_Gem', 'faint', 106)"
0.9875462764752164,900,True,"('ksi_Gem', 'faint', 106)"
1.0005732461222305,901,True,"('ksi_Gem', 'faint', 106)"
0.9802243555478828,902,True,"('ksi_Gem', 'faint', 106)"
1.0132690369254322,903,True,"('ksi_Gem', 'faint', 106)"
1.0008098196685895,904,True,"('ksi_Gem', 'faint', 106)"
1.004676991317026,905,True,"('ksi_Gem', 'faint', 106)"
0.9778329459215792,906,True,"('ksi_Gem', 'faint', 106)"
0.9900470039801335,907,True,"('ksi_Gem', 'faint', 106)"
1.00268335872067,908,True,"('ksi_Gem', 'faint', 106)"
0.9805732922737957,909,True,"('ksi_Gem', 'faint', 106)"
0.9986626036558107,910,True,"('ksi_Gem', 'faint', 106)"
1.0141216607598167,911,True,"('ksi_Gem', 'faint', 106)"
0.9785224590883509,912,True,"('ksi_Gem', 'faint', 106)"
0.9870351844493056,913,True,"('ksi_Gem', 'faint', 106)"
0.9848035531451682,914,True,"('ksi_Gem', 'faint', 106)"
0.9660380156779357,915,True,"('ksi_Gem', 'faint', 106)"
0.9999412756835275,916,True,"('ksi_Gem', 'faint', 106)"
0.9946458629730788,917,True,"('ksi_Gem', 'faint', 106)"
0.9884286287910745,918,True,"('ksi_Gem', 'faint', 106)"
0.9806150245153703,919,True,"('ksi_Gem', 'faint', 106)"
0.9797813365818334,920,True,"('ksi_Gem', 'faint', 106)"
1.0032263812911395,921,True,"('ksi_Gem', 'faint', 106)"
1.0015713600047234,922,True,"('ksi_Gem', 'faint', 106)"
0.9891538216148063,923,True,"('ksi_Gem', 'faint', 106)"
0.9850050358234891,924,True,"('ksi_Gem', 'faint', 106)"
0.9886901570516184,925,True,"('ksi_Gem', 'faint', 106)"
0.9900104157961747,926,True,"('ksi_Gem', 'faint', 106)"
0.962408331472783,927,True,"('ksi_Gem', 'faint', 106)"
0.976835785065489,928,True,"('ksi_Gem', 'faint', 106)"
0.9821979102624642,929,True,"('ksi_Gem', 'faint', 106)"
0.9971519624577905,930,True,"('ksi_Gem', 'faint', 106)"
1.0040074621404058,931,True,"('ksi_Gem', 'faint', 106)"
1.004360691483452,932,True,"('ksi_Gem', 'faint', 106)"
1.0042713988888037,933,True,"('ksi_Gem', 'faint', 106)"
0.997001246912457,934,True,"('ksi_Gem', 'faint', 106)"
1.0065124004865578,935,True,"('ksi_Gem', 'faint', 106)"
1.0136044398305641,936,True,"('ksi_Gem', 'faint', 106)"
1.0128519065580728,937,True,"('ksi_Gem', 'faint', 106)"
1.0031487015005436,938,True,"('ksi_Gem', 'faint', 106)"
1.0087311003035029,939,True,"('ksi_Gem', 'faint', 106)"
0.9875313640224492,940,True,"('ksi_Gem', 'faint', 106)"
0.9970714237680737,941,True,"('ksi_Gem', 'faint', 106)"
0.9806447471116633,942,True,"('ksi_Gem', 'faint', 106)"
0.9917297401764625,943,True,"('ksi_Gem', 'faint', 106)"
1.0069775482431138,944,True,"('ksi_Gem', 'faint', 106)"
0.9927648280013711,945,True,"('ksi_Gem', 'faint', 106)"
0.988601620021684,946,True,"('ksi_Gem', 'faint', 106)"
0.9950183698116365,947,True,"('ksi_Gem', 'faint', 106)"
0.9709621745448928,948,True,"('ksi_Gem', 'faint', 106)"
0.9808849137282433,949,True,"('ksi_Gem', 'faint', 106)"
0.9765240702587155,950,True,"('ksi_Gem', 'faint', 106)"
1.0123014603831388,951,True,"('ksi_Gem', 'faint', 106)"
0.9994420023572091,952,True,"('ksi_Gem', 'faint', 106)"
0.9812983347206936,953,True,"('ksi_Gem', 'faint', 106)"
0.9984670010447788,954,True,"('ksi_Gem', 'faint', 106)"
0.9666363592363932,955,True,"('ksi_Gem', 'faint', 106)"
1.0126851534629528,956,True,"('ksi_Gem', 'faint', 106)"
1.0138512305356562,957,True,"('ksi_Gem', 'faint', 106)"
0.9422138722892215,958,True,"('ksi_Gem', 'faint', 106)"
1.0148158807678425,959,True,"('ksi_Gem', 'faint', 106)"
0.9534250032726083,960,True,"('ksi_Gem', 'faint', 106)"
0.9957680165708245,961,True,"('ksi_Gem', 'faint', 106)"
1.001751949786124,962,True,"('ksi_Gem', 'faint', 106)"
1.0131536678282518,963,True,"('ksi_Gem', 'faint', 106)"
1.0012587793524519,964,True,"('ksi_Gem', 'faint', 106)"
0.9874714820566821,965,True,"('ksi_Gem', 'faint', 106)"
1.0142761769731183,966,True,"('ksi_Gem', 'faint', 106)"
0.9692710245342003,967,True,"('ksi_Gem', 'faint', 106)"
0.9575862630606395,968,True,"('ksi_Gem', 'faint', 106)"
1.0172853189432087,969,True,"('ksi_Gem', 'faint', 106)"
0.9834767267377572,970,True,"('ksi_Gem', 'faint', 106)"
1.000782964388006,971,True,"('ksi_Gem', 'faint', 106)"
0.9938683523286472,972,True,"('ksi_Gem', 'faint', 106)"
1.011863685416727,973,True,"('ksi_Gem', 'faint', 106)"
0.981606851554752,974,True,"('ksi_Gem', 'faint', 106)"
1.0152267082987338,975,True,"('ksi_Gem', 'faint', 106)"
0.9588564096726759,976,True,"('ksi_Gem', 'faint', 106)"
1.008406512201898,977,True,"('ksi_Gem', 'faint', 106)"
0.9677327628736629,978,True,"('ksi_Gem', 'faint', 106)"
0.9969074918955279,979,True,"('ksi_Gem', 'faint', 106)"
0.9909236623330004,980,True,"('ksi_Gem', 'faint', 106)"
0.9702931172984831,981,True,"('ksi_Gem', 'faint', 106)"
1.006508620428344,982,True,"('ksi_Gem', 'faint', 106)"
0.9682284715873704,983,True,"('ksi_Gem', 'faint', 106)"
0.9758635313726156,984,True,"('ksi_Gem', 'faint', 106)"
0.9804695333828825,985,True,"('ksi_Gem', 'faint', 106)"
0.9923957266242474,986,True,"('ksi_Gem', 'faint', 106)"
0.9826425037198641,987,True,"('ksi_Gem', 'faint', 106)"
1.0133917085914896,988,True,"('ksi_Gem', 'faint', 106)"
1.0038199312021527,989,True,"('ksi_Gem', 'faint', 106)"
0.9998780810523179,990,True,"('ksi_Gem', 'faint', 106)"
1.0093023631697802,991,True,"('ksi_Gem', 'faint', 106)"
1.0189675561836815,992,True,"('ksi_Gem', 'faint', 106)"
1.0029228796434126,993,True,"('ksi_Gem', 'faint', 106)"
0.9688704558960686,994,True,"('ksi_Gem', 'faint', 106)"
0.9982487586388331,995,True,"('ksi_Gem', 'faint', 106)"
0.9912402992628975,996,True,"('ksi_Gem', 'faint', 106)"
0.9707571422531063,997,True,"('ksi_Gem', 'faint', 106)"
1.0164275487547132,998,True,"('ksi_Gem', 'faint', 106)"
0.9913393104663568,999,True,"('ksi_Gem', 'faint', 106)"
1.460901464458419,0,True,"('ksi_Gem', 'bright', 106)"
1.4245401698098876,1,True,"('ksi_Gem', 'bright', 106)"
1.4456419688906097,2,True,"('ksi_Gem', 'bright', 106)"
1.3984124401795628,3,True,"('ksi_Gem', 'bright', 106)"
1.393465277326282,4,True,"('ksi_Gem', 'bright', 106)"
1.3923151673866654,5,True,"('ksi_Gem', 'bright', 106)"
1.3905958106115988,6,True,"('ksi_Gem', 'bright', 106)"
1.4455931839171603,7,True,"('ksi_Gem', 'bright', 106)"
1.3920920401287005,8,True,"('ksi_Gem', 'bright', 106)"
1.4688345802136304,9,True,"('ksi_Gem', 'bright', 106)"
1.40465401043488,10,True,"('ksi_Gem', 'bright', 106)"
1.4515820484376594,11,True,"('ksi_Gem', 'bright', 106)"
1.4468874055005723,12,True,"('ksi_Gem', 'bright', 106)"
1.3998827717377986,13,True,"('ksi_Gem', 'bright', 106)"
1.441508963186511,14,True,"('ksi_Gem', 'bright', 106)"
1.4384283600704404,15,True,"('ksi_Gem', 'bright', 106)"
1.4671585576216908,16,True,"('ksi_Gem', 'bright', 106)"
1.4184500906349318,17,True,"('ksi_Gem', 'bright', 106)"
1.4152693324030279,18,True,"('ksi_Gem', 'bright', 106)"
1.3796148908668457,19,True,"('ksi_Gem', 'bright', 106)"
1.4092103469628554,20,True,"('ksi_Gem', 'bright', 106)"
1.3645927420395698,21,True,"('ksi_Gem', 'bright', 106)"
1.4528735837309061,22,True,"('ksi_Gem', 'bright', 106)"
1.4292232178028086,23,True,"('ksi_Gem', 'bright', 106)"
1.427462594840087,24,True,"('ksi_Gem', 'bright', 106)"
1.418291295222692,25,True,"('ksi_Gem', 'bright', 106)"
1.3947145017064784,26,True,"('ksi_Gem', 'bright', 106)"
1.4405465505871011,27,True,"('ksi_Gem', 'bright', 106)"
1.4710408731527338,28,True,"('ksi_Gem', 'bright', 106)"
1.4007611375619549,29,True,"('ksi_Gem', 'bright', 106)"
1.415885275467952,30,True,"('ksi_Gem', 'bright', 106)"
1.408173641714117,31,True,"('ksi_Gem', 'bright', 106)"
1.3895911103998306,32,True,"('ksi_Gem', 'bright', 106)"
1.4276617290643527,33,True,"('ksi_Gem', 'bright', 106)"
1.4326322375193945,34,True,"('ksi_Gem', 'bright', 106)"
1.4117345670641235,35,True,"('ksi_Gem', 'bright', 106)"
1.3784720342331087,36,True,"('ksi_Gem', 'bright', 106)"
1.4167601968371102,37,True,"('ksi_Gem', 'bright', 106)"
1.4107346178223152,38,True,"('ksi_Gem', 'bright', 106)"
1.398734310607097,39,True,"('ksi_Gem', 'bright', 106)"
1.4335425817950378,40,True,"('ksi_Gem', 'bright', 106)"
1.431740055284395,41,True,"('ksi_Gem', 'bright', 106)"
1.439578299908468,42,True,"('ksi_Gem', 'bright', 106)"
1.389301214010936,43,True,"('ksi_Gem', 'bright', 106)"
1.434823146208936,44,True,"('ksi_Gem', 'bright', 106)"
1.433056414130841,45,True,"('ksi_Gem', 'bright', 106)"
1.4087633003207765,46,True,"('ksi_Gem', 'bright', 106)"
1.358188128646263,47,True,"('ksi_Gem', 'bright', 106)"
1.3961492358184604,48,True,"('ksi_Gem', 'bright', 106)"
1.446226987544449,49,True,"('ksi_Gem', 'bright', 106)"
1.416061955936442,50,True,"('ksi_Gem', 'bright', 106)"
1.4511455830706055,51,True,"('ksi_Gem', 'bright', 106)"
1.4499431430939185,52,True,"('ksi_Gem', 'bright', 106)"
1.4194351287171951,53,True,"('ksi_Gem', 'bright', 106)"
1.4410985398087832,54,True,"('ksi_Gem', 'bright', 106)"
1.4190162174901093,55,True,"('ksi_Gem', 'bright', 106)"
1.394652624207221,56,True,"('ksi_Gem', 'bright', 106)"
1.4228539124343975,57,True,"('ksi_Gem', 'bright', 106)"
1.4326727563519988,58,True,"('ksi_Gem', 'bright', 106)"
1.4435170975290206,59,True,"('ksi_Gem', 'bright', 106)"
1.411455381229491,60,True,"('ksi_Gem', 'bright', 106)"
1.4281543709689906,61,True,"('ksi_Gem', 'bright', 106)"
1.454913989855505,62,True,"('ksi_Gem', 'bright', 106)"
1.4175261976607445,63,True,"('ksi_Gem', 'bright', 106)"
1.4466763599575916,64,True,"('ksi_Gem', 'bright', 106)"
1.423276149905244,65,True,"('ksi_Gem', 'bright', 106)"
1.420654192215551,66,True,"('ksi_Gem', 'bright', 106)"
1.3776471578637743,67,True,"('ksi_Gem', 'bright', 106)"
1.4156158866883823,68,True,"('ksi_Gem', 'bright', 106)"
1.4215532498497705,69,True,"('ksi_Gem', 'bright', 106)"
1.4096984331137572,70,True,"('ksi_Gem', 'bright', 106)"
1.4100779384969082,71,True,"('ksi_Gem', 'bright', 106)"
1.3875909936970345,72,True,"('ksi_Gem', 'bright', 106)"
1.4219900919126458,73,True,"('ksi_Gem', 'bright', 106)"
1.399562701651056,74,True,"('ksi_Gem', 'bright', 106)"
1.4802537375317255,75,True,"('ksi_Gem', 'bright', 106)"
1.4386987239698588,76,True,"('ksi_Gem', 'bright', 106)"
1.4068780603137836,77,True,"('ksi_Gem', 'bright', 106)"
1.391266049925962,78,True,"('ksi_Gem', 'bright', 106)"
1.4224663929858201,79,True,"('ksi_Gem', 'bright', 106)"
1.3772365886012294,80,True,"('ksi_Gem', 'bright', 106)"
1.424201165940323,81,True,"('ksi_Gem', 'bright', 106)"
1.4251700884253946,82,True,"('ksi_Gem', 'bright', 106)"
1.3894497718866983,83,True,"('ksi_Gem', 'bright', 106)"
1.4936924379657708,84,True,"('ksi_Gem', 'bright', 106)"
1.403746377177138,85,True,"('ksi_Gem', 'bright', 106)"
1.4478031690273745,86,True,"('ksi_Gem', 'bright', 106)"
1.360739414303967,87,True,"('ksi_Gem', 'bright', 106)"
1.4127288458251055,88,True,"('ksi_Gem', 'bright', 106)"
1.4074970731304295,89,True,"('ksi_Gem', 'bright', 106)"
1.4398298117977897,90,True,"('ksi_Gem', 'bright', 106)"
1.411470536714648,91,True,"('ksi_Gem', 'bright', 106)"
1.422650552213457,92,True,"('ksi_Gem', 'bright', 106)"
1.4002854455404279,93,True,"('ksi_Gem', 'bright', 106)"
1.3794470031854915,94,True,"('ksi_Gem', 'bright', 106)"
1.395336560541674,95,True,"('ksi_Gem', 'bright', 106)"
1.4171165122975848,96,True,"('ksi_Gem', 'bright', 106)"
1.4210191790957183,97,True,"('ksi_Gem', 'bright', 106)"
1.456784353797767,98,True,"('ksi_Gem', 'bright', 106)"
1.4397803313775064,99,True,"('ksi_Gem', 'bright', 106)"
1.4645294770239579,100,True,"('ksi_Gem', 'bright', 106)"
1.4297504680025528,101,True,"('ksi_Gem', 'bright', 106)"
1.3837457592441023,102,True,"('ksi_Gem', 'bright', 106)"
1.432957802304792,103,True,"('ksi_Gem', 'bright', 106)"
1.441427693412069,104,True,"('ksi_Gem', 'bright', 106)"
1.4318624201248322,105,True,"('ksi_Gem', 'bright', 106)"
1.4401999535872532,106,True,"('ksi_Gem', 'bright', 106)"
1.412081958377141,107,True,"('ksi_Gem', 'bright', 106)"
1.423072870517802,108,True,"('ksi_Gem', 'bright', 106)"
1.4011783602022803,109,True,"('ksi_Gem', 'bright', 106)"
1.3948360632280399,110,True,"('ksi_Gem', 'bright', 106)"
1.4400893346139099,111,True,"('ksi_Gem', 'bright', 106)"
1.4353176337458367,112,True,"('ksi_Gem', 'bright', 106)"
1.4827496998735585,113,True,"('ksi_Gem', 'bright', 106)"
1.4005199932468977,114,True,"('ksi_Gem', 'bright', 106)"
1.4242016638382047,115,True,"('ksi_Gem', 'bright', 106)"
1.4083095200424895,116,True,"('ksi_Gem', 'bright', 106)"
1.426936923074167,117,True,"('ksi_Gem', 'bright', 106)"
1.3937563242626148,118,True,"('ksi_Gem', 'bright', 106)"
1.4372209344615254,119,True,"('ksi_Gem', 'bright', 106)"
1.467565673012423,120,True,"('ksi_Gem', 'bright', 106)"
1.4533756147803198,121,True,"('ksi_Gem', 'bright', 106)"
1.4017101014267699,122,True,"('ksi_Gem', 'bright', 106)"
1.4343534624869037,123,True,"('ksi_Gem', 'bright', 106)"
1.4095949064442768,124,True,"('ksi_Gem', 'bright', 106)"
1.407707651590365,125,True,"('ksi_Gem', 'bright', 106)"
1.4323953255713555,126,True,"('ksi_Gem', 'bright', 106)"
1.4032066862218042,127,True,"('ksi_Gem', 'bright', 106)"
1.4030029453835353,128,True,"('ksi_Gem', 'bright', 106)"
1.4881668715830263,129,True,"('ksi_Gem', 'bright', 106)"
1.4682350259172117,130,True,"('ksi_Gem', 'bright', 106)"
1.4449511598211677,131,True,"('ksi_Gem', 'bright', 106)"
1.4231995141839962,132,True,"('ksi_Gem', 'bright', 106)"
1.4417355018873705,133,True,"('ksi_Gem', 'bright', 106)"
1.4485707878293874,134,True,"('ksi_Gem', 'bright', 106)"
1.44925203312089,135,True,"('ksi_Gem', 'bright', 106)"
1.4382068804810786,136,True,"('ksi_Gem', 'bright', 106)"
1.4465490974651627,137,True,"('ksi_Gem', 'bright', 106)"
1.4124813623667638,138,True,"('ksi_Gem', 'bright', 106)"
1.4500639906602013,139,True,"('ksi_Gem', 'bright', 106)"
1.436848130087481,140,True,"('ksi_Gem', 'bright', 106)"
1.4159963905404827,141,True,"('ksi_Gem', 'bright', 106)"
1.4406763661464503,142,True,"('ksi_Gem', 'bright', 106)"
1.4274617804652825,143,True,"('ksi_Gem', 'bright', 106)"
1.4399962249087253,144,True,"('ksi_Gem', 'bright', 106)"
1.3661436685799855,145,True,"('ksi_Gem', 'bright', 106)"
1.4126255929529399,146,True,"('ksi_Gem', 'bright', 106)"
1.4084577779597387,147,True,"('ksi_Gem', 'bright', 106)"
1.422653652636406,148,True,"('ksi_Gem', 'bright', 106)"
1.4307947609930576,149,True,"('ksi_Gem', 'bright', 106)"
1.3810174953442969,150,True,"('ksi_Gem', 'bright', 106)"
1.3961495691800672,151,True,"('ksi_Gem', 'bright', 106)"
1.4205492554612205,152,True,"('ksi_Gem', 'bright', 106)"
1.4494085280880589,153,True,"('ksi_Gem', 'bright', 106)"
1.4223382555504904,154,True,"('ksi_Gem', 'bright', 106)"
1.378116639493232,155,True,"('ksi_Gem', 'bright', 106)"
1.446394035331197,156,True,"('ksi_Gem', 'bright', 106)"
1.434058763537544,157,True,"('ksi_Gem', 'bright', 106)"
1.4764166744101592,158,True,"('ksi_Gem', 'bright', 106)"
1.3960777671981546,159,True,"('ksi_Gem', 'bright', 106)"
1.4433165791408933,160,True,"('ksi_Gem', 'bright', 106)"
1.4375707822010149,161,True,"('ksi_Gem', 'bright', 106)"
1.4088777688691994,162,True,"('ksi_Gem', 'bright', 106)"
1.4053647105069602,163,True,"('ksi_Gem', 'bright', 106)"
1.4081182662330844,164,True,"('ksi_Gem', 'bright', 106)"
1.3968614417046952,165,True,"('ksi_Gem', 'bright', 106)"
1.4379685889118505,166,True,"('ksi_Gem', 'bright', 106)"
1.409987858985082,167,True,"('ksi_Gem', 'bright', 106)"
1.4871775166451158,168,True,"('ksi_Gem', 'bright', 106)"
1.414243488354486,169,True,"('ksi_Gem', 'bright', 106)"
1.4116792069047028,170,True,"('ksi_Gem', 'bright', 106)"
1.4661792132741918,171,True,"('ksi_Gem', 'bright', 106)"
1.3979002755672776,172,True,"('ksi_Gem', 'bright', 106)"
1.4556225062644295,173,True,"('ksi_Gem', 'bright', 106)"
1.4140706475205143,174,True,"('ksi_Gem', 'bright', 106)"
1.439760871649768,175,True,"('ksi_Gem', 'bright', 106)"
1.421202590188848,176,True,"('ksi_Gem', 'bright', 106)"
1.457255665036302,177,True,"('ksi_Gem', 'bright', 106)"
1.4426181162173886,178,True,"('ksi_Gem', 'bright', 106)"
1.4385773328548697,179,True,"('ksi_Gem', 'bright', 106)"
1.4744322958183487,180,True,"('ksi_Gem', 'bright', 106)"
1.4456622901426734,181,True,"('ksi_Gem', 'bright', 106)"
1.4160212937609362,182,True,"('ksi_Gem', 'bright', 106)"
1.4033307511039597,183,True,"('ksi_Gem', 'bright', 106)"
1.4208490137873202,184,True,"('ksi_Gem', 'bright', 106)"
1.440248007105697,185,True,"('ksi_Gem', 'bright', 106)"
1.3653271647346108,186,True,"('ksi_Gem', 'bright', 106)"
1.4175794595767193,187,True,"('ksi_Gem', 'bright', 106)"
1.4001629744600381,188,True,"('ksi_Gem', 'bright', 106)"
1.406289493415317,189,True,"('ksi_Gem', 'bright', 106)"
1.3852335797271684,190,True,"('ksi_Gem', 'bright', 106)"
1.432797005035587,191,True,"('ksi_Gem', 'bright', 106)"
1.40384111878853,192,True,"('ksi_Gem', 'bright', 106)"
1.4016154093451625,193,True,"('ksi_Gem', 'bright', 106)"
1.4675409324736497,194,True,"('ksi_Gem', 'bright', 106)"
1.4449579474617227,195,True,"('ksi_Gem', 'bright', 106)"
1.4158270135375859,196,True,"('ksi_Gem', 'bright', 106)"
1.435051828530597,197,True,"('ksi_Gem', 'bright', 106)"
1.4225726425113179,198,True,"('ksi_Gem', 'bright', 106)"
1.4030859529401816,199,True,"('ksi_Gem', 'bright', 106)"
1.425259066660472,200,True,"('ksi_Gem', 'bright', 106)"
1.3827078522356528,201,True,"('ksi_Gem', 'bright', 106)"
1.453270636331528,202,True,"('ksi_Gem', 'bright', 106)"
1.4315737508012276,203,True,"('ksi_Gem', 'bright', 106)"
1.402854105891794,204,True,"('ksi_Gem', 'bright', 106)"
1.442175450548248,205,True,"('ksi_Gem', 'bright', 106)"
1.407136383515341,206,True,"('ksi_Gem', 'bright', 106)"
1.422222502382138,207,True,"('ksi_Gem', 'bright', 106)"
1.4431408611754546,208,True,"('ksi_Gem', 'bright', 106)"
1.4074008691941047,209,True,"('ksi_Gem', 'bright', 106)"
1.394035694294747,210,True,"('ksi_Gem', 'bright', 106)"
1.3993879031779632,211,True,"('ksi_Gem', 'bright', 106)"
1.4342337807951606,212,True,"('ksi_Gem', 'bright', 106)"
1.4163372475233615,213,True,"('ksi_Gem', 'bright', 106)"
1.4267401951265852,214,True,"('ksi_Gem', 'bright', 106)"
1.4116033872918874,215,True,"('ksi_Gem', 'bright', 106)"
1.4319829960292143,216,True,"('ksi_Gem', 'bright', 106)"
1.4266841483939563,217,True,"('ksi_Gem', 'bright', 106)"
1.413016217600426,218,True,"('ksi_Gem', 'bright', 106)"
1.4215075303046578,219,True,"('ksi_Gem', 'bright', 106)"
1.4278255595144786,220,True,"('ksi_Gem', 'bright', 106)"
1.416305523396392,221,True,"('ksi_Gem', 'bright', 106)"
1.4636714341244528,222,True,"('ksi_Gem', 'bright', 106)"
1.3836098453591232,223,True,"('ksi_Gem', 'bright', 106)"
1.3959313483584068,224,True,"('ksi_Gem', 'bright', 106)"
1.42452947214778,225,True,"('ksi_Gem', 'bright', 106)"
1.4703571572224627,226,True,"('ksi_Gem', 'bright', 106)"
1.4070332830244239,227,True,"('ksi_Gem', 'bright', 106)"
1.4242508292536014,228,True,"('ksi_Gem', 'bright', 106)"
1.4356089182101428,229,True,"('ksi_Gem', 'bright', 106)"
1.4008617269261603,230,True,"('ksi_Gem', 'bright', 106)"
1.4282414889885944,231,True,"('ksi_Gem', 'bright', 106)"
1.421926669906073,232,True,"('ksi_Gem', 'bright', 106)"
1.4183370555683084,233,True,"('ksi_Gem', 'bright', 106)"
1.4296029275606936,234,True,"('ksi_Gem', 'bright', 106)"
1.4214015816083163,235,True,"('ksi_Gem', 'bright', 106)"
1.4037617306863859,236,True,"('ksi_Gem', 'bright', 106)"
1.4251302676452928,237,True,"('ksi_Gem', 'bright', 106)"
1.3937658457986786,238,True,"('ksi_Gem', 'bright', 106)"
1.4249203632561132,239,True,"('ksi_Gem', 'bright', 106)"
1.4133777236914398,240,True,"('ksi_Gem', 'bright', 106)"
1.415708996460735,241,True,"('ksi_Gem', 'bright', 106)"
1.410826042944428,242,True,"('ksi_Gem', 'bright', 106)"
1.4280560736024432,243,True,"('ksi_Gem', 'bright', 106)"
1.3830409282795046,244,True,"('ksi_Gem', 'bright', 106)"
1.4063766070383505,245,True,"('ksi_Gem', 'bright', 106)"
1.4367228417493778,246,True,"('ksi_Gem', 'bright', 106)"
1.4312051176791978,247,True,"('ksi_Gem', 'bright', 106)"
1.428110908011244,248,True,"('ksi_Gem', 'bright', 106)"
1.4331806080500165,249,True,"('ksi_Gem', 'bright', 106)"
1.4006586937445202,250,True,"('ksi_Gem', 'bright', 106)"
1.3867163839292196,251,True,"('ksi_Gem', 'bright', 106)"
1.4636222515704684,252,True,"('ksi_Gem', 'bright', 106)"
1.4476537328413648,253,True,"('ksi_Gem', 'bright', 106)"
1.3944379625658205,254,True,"('ksi_Gem', 'bright', 106)"
1.448810827888269,255,True,"('ksi_Gem', 'bright', 106)"
1.4103516891640948,256,True,"('ksi_Gem', 'bright', 106)"
1.4194112871841713,257,True,"('ksi_Gem', 'bright', 106)"
1.4059284258218419,258,True,"('ksi_Gem', 'bright', 106)"
1.4163589554080798,259,True,"('ksi_Gem', 'bright', 106)"
1.425466696760956,260,True,"('ksi_Gem', 'bright', 106)"
1.4234643531910134,261,True,"('ksi_Gem', 'bright', 106)"
1.4535398550543661,262,True,"('ksi_Gem', 'bright', 106)"
1.4221959657230705,263,True,"('ksi_Gem', 'bright', 106)"
1.394570579350563,264,True,"('ksi_Gem', 'bright', 106)"
1.4443928735381335,265,True,"('ksi_Gem', 'bright', 106)"
1.382867336659134,266,True,"('ksi_Gem', 'bright', 106)"
1.431831122269189,267,True,"('ksi_Gem', 'bright', 106)"
1.4090085104310293,268,True,"('ksi_Gem', 'bright', 106)"
1.4361312116220102,269,True,"('ksi_Gem', 'bright', 106)"
1.3956532934293504,270,True,"('ksi_Gem', 'bright', 106)"
1.518950602936393,271,True,"('ksi_Gem', 'bright', 106)"
1.4454199126900509,272,True,"('ksi_Gem', 'bright', 106)"
1.4239928409420186,273,True,"('ksi_Gem', 'bright', 106)"
1.4025232730089705,274,True,"('ksi_Gem', 'bright', 106)"
