LDD_FIT,bootstrap,finite,star
1.0015755594858884,850,True,"('ksi_Gem', 'faint', 106)"
1.0069826841898393,851,True,"('ksi_Gem', 'faint', 106)"
0.9827628500835617,852,True,"('ksi_Gem', 'faint', 106)"
1.0036578636562923,853,True,"('ksi_Gem', 'faint', 106)"
0.9980418665074672,854,True,"('ksi_Gem', 'faint', 106)"
1.0039708519412103,855,True,"('ksi_Gem', 'faint', 106)"
1.010038294404219,856,True,"('ksi_Gem', 'faint', 106)"
1.008050262142321,857,True,"('ksi_Gem', 'faint', 106)"
0.991709652306311,858,True,"('ksi_Gem', 'faint', 106)"
0.9841066532789701,859,True,"('ksi_Gem', 'faint', 106)"
0.9888662915125738,860,True,"('ksi_Gem', 'faint', 106)"
1.0210226450220041,861,True,"('ksi_Gem', 'faint', 106)"
0.9696290329374451,862,True,"('ksi_Gem', 'faint', 106)"
0.9929050827622685,863,True,"('ksi_Gem', 'faint', 106)"
0.992262332000922,864,True,"('ksi_Gem', 'faint', 106)"
0.9735777771407025,865,True,"('ksi_Gem', 'faint', 106)"
0.9957325586238869,866,True,"('ksi_Gem', 'faint', 106)"
1.020241291127709,867,True,"('ksi_Gem', 'faint', 106)"
0.9672497342969453,868,True,"('ksi_Gem', 'faint', 106)"
0.9892488864232419,869,True,"('ksi_Gem', 'faint', 106)"
0.9366282698366247,870,True,"('ksi_Gem', 'faint', 106)"
1.022221502551306,871,True,"('ksi_Gem', 'faint', 106)"
0.9891728391996171,872,True,"('ksi_Gem', 'faint', 106)"
0.9951097716889091,873,True,"('ksi_Gem', 'faint', 106)"
0.9624967010864346,874,True,"('ksi_Gem', 'faint', 106)"
1.0041957019590373,875,True,"('ksi_Gem', 'faint', 106)"
0.9759418200250616,876,True,"('ksi_Gem', 'faint', 106)"
0.9925752139043139,877,True,"('ksi_Gem', 'faint', 106)"
1.0118840470681256,878,True,"('ksi_Gem', 'faint', 106)"
1.022091519922679,879,True,"('ksi_Gem', 'faint', 106)"
0.9887535651813595,880,True,"('ksi_Gem', 'faint', 106)"
0.9879648508157152,881,True,"('ksi_Gem', 'faint', 106)"
0.9944970939122457,882,True,"('ksi_Gem', 'faint', 106)"
0.9890772571308135,883,True,"('ksi_Gem', 'faint', 106)"
1.0221261540207516,884,True,"('ksi_Gem', 'faint', 106)"
0.9594575458566037,885,True,"('ksi_Gem', 'faint', 106)"
0.9809861825765682,886,True,"('ksi_Gem', 'faint', 106)"
0.9922567562742055,887,True,"('ksi_Gem', 'faint', 106)"
0.9942988254683345,888,True,"('ksi_Gem', 'faint', 106)"
0.9870056675730544,889,True,"('ksi_Gem', 'faint', 106)"
0.987904351662434,890,True,"('ksi_Gem', 'faint', 106)"
1.0111542760070356,891,True,"('ksi_Gem', 'faint', 106)"
0.9797627834057169,892,True,"('ksi_Gem', 'faint', 106)"
1.0008269025457297,893,True,"('ksi_Gem', 'faint', 106)"
1.0143002235200043,894,True,"('ksi_Gem', 'faint', 106)"
1.0336653608632131,895,True,"('ksi_Gem', 'faint', 106)"
0.9910365198733225,896,True,"('ksi_Gem', 'faint', 106)"
0.9979945115270075,897,True,"('ksi_Gem', 'faint', 106)"
0.9951000384962827,898,True,"('ksi_Gem', 'faint', 106)"
0.9945969335452317,899,True,"('ksi_Gem', 'faint', 106)"
0.9948510101912773,900,True,"('ksi_Gem', 'faint', 106)"
0.9818906970338221,901,True,"('ksi_Gem', 'faint', 106)"
0.9975168726133148,902,True,"('ksi_Gem', 'faint', 106)"
1.0041086057187023,903,True,"('ksi_Gem', 'faint', 106)"
0.9904497642660708,904,True,"('ksi_Gem', 'faint', 106)"
0.9737362326138245,905,True,"('ksi_Gem', 'faint', 106)"
0.9751807297838666,906,True,"('ksi_Gem', 'faint', 106)"
0.9831363823962469,907,True,"('ksi_Gem', 'faint', 106)"
0.9940742138731227,908,True,"('ksi_Gem', 'faint', 106)"
0.9647735511552431,909,True,"('ksi_Gem', 'faint', 106)"
0.9694724455207675,910,True,"('ksi_Gem', 'faint', 106)"
0.9941027657367175,911,True,"('ksi_Gem', 'faint', 106)"
0.9999545157867463,912,True,"('ksi_Gem', 'faint', 106)"
0.9819531271491768,913,True,"('ksi_Gem', 'faint', 106)"
0.9784595937551058,914,True,"('ksi_Gem', 'faint', 106)"
0.985465340686136,915,True,"('ksi_Gem', 'faint', 106)"
0.9754391398637007,916,True,"('ksi_Gem', 'faint', 106)"
0.9847106903714357,917,True,"('ksi_Gem', 'faint', 106)"
0.994698929135811,918,True,"('ksi_Gem', 'faint', 106)"
0.9734416234675837,919,True,"('ksi_Gem', 'faint', 106)"
0.9973716434646962,920,True,"('ksi_Gem', 'faint', 106)"
0.9926996848337284,921,True,"('ksi_Gem', 'faint', 106)"
1.0322691045393075,922,True,"('ksi_Gem', 'faint', 106)"
0.9905061622435851,923,True,"('ksi_Gem', 'faint', 106)"
0.9984897416922648,924,True,"('ksi_Gem', 'faint', 106)"
0.9773808047263178,925,True,"('ksi_Gem', 'faint', 106)"
0.9987929733439631,926,True,"('ksi_Gem', 'faint', 106)"
0.9870208046757154,927,True,"('ksi_Gem', 'faint', 106)"
0.975339161435961,928,True,"('ksi_Gem', 'faint', 106)"
0.9811602435696933,929,True,"('ksi_Gem', 'faint', 106)"
1.0001526690451947,930,True,"('ksi_Gem', 'faint', 106)"
1.017489133054361,931,True,"('ksi_Gem', 'faint', 106)"
0.9969492573415559,932,True,"('ksi_Gem', 'faint', 106)"
0.9968803044782727,933,True,"('ksi_Gem', 'faint', 106)"
1.0076374898755842,934,True,"('ksi_Gem', 'faint', 106)"
1.0004908073466878,935,True,"('ksi_Gem', 'faint', 106)"
1.005907153513871,936,True,"('ksi_Gem', 'faint', 106)"
0.992268552079684,937,True,"('ksi_Gem', 'faint', 106)"
0.9953206826770552,938,True,"('ksi_Gem', 'faint', 106)"
0.9811325238462066,939,True,"('ksi_Gem', 'faint', 106)"
0.9836963462155047,940,True,"('ksi_Gem', 'faint', 106)"
1.0083125152805401,941,True,"('ksi_Gem', 'faint', 106)"
0.9803433876033371,942,True,"('ksi_Gem', 'faint', 106)"
0.980350494400564,943,True,"('ksi_Gem', 'faint', 106)"
1.0190310604632498,944,True,"('ksi_Gem', 'faint', 106)"
1.002981922687017,945,True,"('ksi_Gem', 'faint', 106)"
0.9919009280885451,946,True,"('ksi_Gem', 'faint', 106)"
0.9848476898238335,947,True,"('ksi_Gem', 'faint', 106)"
0.9957931286578844,948,True,"('ksi_Gem', 'faint', 106)"
0.9905069509329181,949,True,"('ksi_Gem', 'faint', 106)"
0.9802181641494331,950,True,"('ksi_Gem', 'faint', 106)"
1.0050688782527004,951,True,"('ksi_Gem', 'faint', 106)"
0.984608892092633,952,True,"('ksi_Gem', 'faint', 106)"
0.9837781577447132,953,True,"('ksi_Gem', 'faint', 106)"
0.979353389362956,954,True,"('ksi_Gem', 'faint', 106)"
0.9530447153115932,955,True,"('ksi_Gem', 'faint', 106)"
0.9943866705690522,956,True,"('ksi_Gem', 'faint', 106)"
1.008854248488835,957,True,"('ksi_Gem', 'faint', 106)"
0.9351608563358237,958,True,"('ksi_Gem', 'faint', 106)"
1.0160341542852769,959,True,"('ksi_Gem', 'faint', 106)"
0.9802476416899363,960,True,"('ksi_Gem', 'faint', 106)"
0.9610721435212379,961,True,"('ksi_Gem', 'faint', 106)"
0.9828546300243424,962,True,"('ksi_Gem', 'faint', 106)"
0.9839054957830321,963,True,"('ksi_Gem', 'faint', 106)"
1.0073845704475062,964,True,"('ksi_Gem', 'faint', 106)"
0.9854350987851804,965,True,"('ksi_Gem', 'faint', 106)"
1.0238345071890818,966,True,"('ksi_Gem', 'faint', 106)"
0.9806966672193269,967,True,"('ksi_Gem', 'faint', 106)"
0.9688249083768867,968,True,"('ksi_Gem', 'faint', 106)"
0.9960029640027261,969,True,"('ksi_Gem', 'faint', 106)"
0.9974666301517517,970,True,"('ksi_Gem', 'faint', 106)"
1.0003485725643688,971,True,"('ksi_Gem', 'faint', 106)"
0.9854153255608276,972,True,"('ksi_Gem', 'faint', 106)"
0.9890777244648521,973,True,"('ksi_Gem', 'faint', 106)"
1.0120740929707654,974,True,"('ksi_Gem', 'faint', 106)"
1.024092528179826,975,True,"('ksi_Gem', 'faint', 106)"
0.9621780884802194,976,True,"('ksi_Gem', 'faint', 106)"
1.0014264266780173,977,True,"('ksi_Gem', 'faint', 106)"
0.9931620024134332,978,True,"('ksi_Gem', 'faint', 106)"
0.9857539144006273,979,True,"('ksi_Gem', 'faint', 106)"
1.0049058634474481,980,True,"('ksi_Gem', 'faint', 106)"
0.9812726494082865,981,True,"('ksi_Gem', 'faint', 106)"
0.99040134050672,982,True,"('ksi_Gem', 'faint', 106)"
0.9654131492159813,983,True,"('ksi_Gem', 'faint', 106)"
0.9598786014030324,984,True,"('ksi_Gem', 'faint', 106)"
0.9870722030917194,985,True,"('ksi_Gem', 'faint', 106)"
0.9900254044469428,986,True,"('ksi_Gem', 'faint', 106)"
0.967094654838221,987,True,"('ksi_Gem', 'faint', 106)"
0.9915077574487902,988,True,"('ksi_Gem', 'faint', 106)"
1.0016181450984822,989,True,"('ksi_Gem', 'faint', 106)"
0.9897821104982389,990,True,"('ksi_Gem', 'faint', 106)"
1.0074560674690967,991,True,"('ksi_Gem', 'faint', 106)"
0.993056301724727,992,True,"('ksi_Gem', 'faint', 106)"
0.996618888568682,993,True,"('ksi_Gem', 'faint', 106)"
0.9424300894936813,994,True,"('ksi_Gem', 'faint', 106)"
1.001879702483763,995,True,"('ksi_Gem', 'faint', 106)"
0.9805045051649893,996,True,"('ksi_Gem', 'faint', 106)"
0.97456927209131,997,True,"('ksi_Gem', 'faint', 106)"
1.0167989329644318,998,True,"('ksi_Gem', 'faint', 106)"
0.9830130111106967,999,True,"('ksi_Gem', 'faint', 106)"
1.4471383359076608,0,True,"('ksi_Gem', 'bright', 106)"
1.4266029744706452,1,True,"('ksi_Gem', 'bright', 106)"
1.445061107097222,2,True,"('ksi_Gem', 'bright', 106)"
1.3931613758410384,3,True,"('ksi_Gem', 'bright', 106)"
1.3957422911180173,4,True,"('ksi_Gem', 'bright', 106)"
1.387712414669377,5,True,"('ksi_Gem', 'bright', 106)"
1.393438079614705,6,True,"('ksi_Gem', 'bright', 106)"
1.4403552527659829,7,True,"('ksi_Gem', 'bright', 106)"
1.3762703971306787,8,True,"('ksi_Gem', 'bright', 106)"
1.459095972418974,9,True,"('ksi_Gem', 'bright', 106)"
1.4084436101327384,10,True,"('ksi_Gem', 'bright', 106)"
1.444802362949932,11,True,"('ksi_Gem', 'bright', 106)"
1.4543214249004932,12,True,"('ksi_Gem', 'bright', 106)"
1.401295538306964,13,True,"('ksi_Gem', 'bright', 106)"
1.4351448342267605,14,True,"('ksi_Gem', 'bright', 106)"
1.4314609292053282,15,True,"('ksi_Gem', 'bright', 106)"
1.4633619936686857,16,True,"('ksi_Gem', 'bright', 106)"
1.4224875054473831,17,True,"('ksi_Gem', 'bright', 106)"
1.4100159765946256,18,True,"('ksi_Gem', 'bright', 106)"
1.3678307603818785,19,True,"('ksi_Gem', 'bright', 106)"
1.3935293308835195,20,True,"('ksi_Gem', 'bright', 106)"
1.3582303482712001,21,True,"('ksi_Gem', 'bright', 106)"
1.4475725762059584,22,True,"('ksi_Gem', 'bright', 106)"
1.4253818814473806,23,True,"('ksi_Gem', 'bright', 106)"
1.4197824955293177,24,True,"('ksi_Gem', 'bright', 106)"
1.41662146301759,25,True,"('ksi_Gem', 'bright', 106)"
1.3940210525043835,26,True,"('ksi_Gem', 'bright', 106)"
1.4253984237127573,27,True,"('ksi_Gem', 'bright', 106)"
1.4731662576538687,28,True,"('ksi_Gem', 'bright', 106)"
1.4033177742768221,29,True,"('ksi_Gem', 'bright', 106)"
1.4232582987786182,30,True,"('ksi_Gem', 'bright', 106)"
1.4118546589172687,31,True,"('ksi_Gem', 'bright', 106)"
1.4002210828941393,32,True,"('ksi_Gem', 'bright', 106)"
1.4335708243612018,33,True,"('ksi_Gem', 'bright', 106)"
1.4198947980159395,34,True,"('ksi_Gem', 'bright', 106)"
1.4137194443313987,35,True,"('ksi_Gem', 'bright', 106)"
1.3778384917927007,36,True,"('ksi_Gem', 'bright', 106)"
1.412266401243677,37,True,"('ksi_Gem', 'bright', 106)"
1.4097987204002054,38,True,"('ksi_Gem', 'bright', 106)"
1.4000009768053958,39,True,"('ksi_Gem', 'bright', 106)"
1.4329071143745813,40,True,"('ksi_Gem', 'bright', 106)"
1.4263454474958606,41,True,"('ksi_Gem', 'bright', 106)"
1.4308831626384868,42,True,"('ksi_Gem', 'bright', 106)"
1.3940936437833098,43,True,"('ksi_Gem', 'bright', 106)"
1.4300537822344728,44,True,"('ksi_Gem', 'bright', 106)"
1.4303927436100519,45,True,"('ksi_Gem', 'bright', 106)"
1.397354364190131,46,True,"('ksi_Gem', 'bright', 106)"
1.3689464501499395,47,True,"('ksi_Gem', 'bright', 106)"
1.3875951011159373,48,True,"('ksi_Gem', 'bright', 106)"
1.4408240771619816,49,True,"('ksi_Gem', 'bright', 106)"
1.4098410990758146,50,True,"('ksi_Gem', 'bright', 106)"
1.4523907923918955,51,True,"('ksi_Gem', 'bright', 106)"
1.4476257563197787,52,True,"('ksi_Gem', 'bright', 106)"
1.4193968324038064,53,True,"('ksi_Gem', 'bright', 106)"
1.4362522845528187,54,True,"('ksi_Gem', 'bright', 106)"
1.4262931084111494,55,True,"('ksi_Gem', 'bright', 106)"
1.3939949671101974,56,True,"('ksi_Gem', 'bright', 106)"
1.420420927463051,57,True,"('ksi_Gem', 'bright', 106)"
1.433967322503865,58,True,"('ksi_Gem', 'bright', 106)"
1.4376224032266192,59,True,"('ksi_Gem', 'bright', 106)"
1.3994433795771015,60,True,"('ksi_Gem', 'bright', 106)"
1.4167538954656305,61,True,"('ksi_Gem', 'bright', 106)"
1.4624751653898547,62,True,"('ksi_Gem', 'bright', 106)"
1.423638304418314,63,True,"('ksi_Gem', 'bright', 106)"
1.4446248472743466,64,True,"('ksi_Gem', 'bright', 106)"
1.4087263825783676,65,True,"('ksi_Gem', 'bright', 106)"
1.4118203618095702,66,True,"('ksi_Gem', 'bright', 106)"
1.3638209789621072,67,True,"('ksi_Gem', 'bright', 106)"
1.4079898313904897,68,True,"('ksi_Gem', 'bright', 106)"
1.4068199965187558,69,True,"('ksi_Gem', 'bright', 106)"
1.412977852078622,70,True,"('ksi_Gem', 'bright', 106)"
1.419069964009843,71,True,"('ksi_Gem', 'bright', 106)"
1.3908062942705164,72,True,"('ksi_Gem', 'bright', 106)"
1.4054012566556828,73,True,"('ksi_Gem', 'bright', 106)"
1.4001929449133985,74,True,"('ksi_Gem', 'bright', 106)"
1.4762185784228918,75,True,"('ksi_Gem', 'bright', 106)"
1.4456702676495174,76,True,"('ksi_Gem', 'bright', 106)"
1.4110795364591797,77,True,"('ksi_Gem', 'bright', 106)"
1.402364127480237,78,True,"('ksi_Gem', 'bright', 106)"
1.4161032981232333,79,True,"('ksi_Gem', 'bright', 106)"
1.377716054827804,80,True,"('ksi_Gem', 'bright', 106)"
1.4230985917463437,81,True,"('ksi_Gem', 'bright', 106)"
1.4212262803313795,82,True,"('ksi_Gem', 'bright', 106)"
1.4010556552720606,83,True,"('ksi_Gem', 'bright', 106)"
1.4879244036532582,84,True,"('ksi_Gem', 'bright', 106)"
1.4019988813430062,85,True,"('ksi_Gem', 'bright', 106)"
1.444398474932279,86,True,"('ksi_Gem', 'bright', 106)"
1.353464563385028,87,True,"('ksi_Gem', 'bright', 106)"
1.4126581781342313,88,True,"('ksi_Gem', 'bright', 106)"
1.4096194643077857,89,True,"('ksi_Gem', 'bright', 106)"
1.4193221358863275,90,True,"('ksi_Gem', 'bright', 106)"
1.4012667682458644,91,True,"('ksi_Gem', 'bright', 106)"
1.4177444829297898,92,True,"('ksi_Gem', 'bright', 106)"
1.3892357638769006,93,True,"('ksi_Gem', 'bright', 106)"
1.375358963903433,94,True,"('ksi_Gem', 'bright', 106)"
1.3960953420815325,95,True,"('ksi_Gem', 'bright', 106)"
1.4198115979816313,96,True,"('ksi_Gem', 'bright', 106)"
1.416306746008265,97,True,"('ksi_Gem', 'bright', 106)"
1.452254274716524,98,True,"('ksi_Gem', 'bright', 106)"
1.4455672185233825,99,True,"('ksi_Gem', 'bright', 106)"
1.453878541053388,100,True,"('ksi_Gem', 'bright', 106)"
1.4304229770670591,101,True,"('ksi_Gem', 'bright', 106)"
1.3910517216676301,102,True,"('ksi_Gem', 'bright', 106)"
1.4310705121123946,103,True,"('ksi_Gem', 'bright', 106)"
1.4399982601711472,104,True,"('ksi_Gem', 'bright', 106)"
1.4265800200437009,105,True,"('ksi_Gem', 'bright', 106)"
1.4444935026016479,106,True,"('ksi_Gem', 'bright', 106)"
1.4121251294854502,107,True,"('ksi_Gem', 'bright', 106)"
1.4260048011796167,108,True,"('ksi_Gem', 'bright', 106)"
1.401169309584269,109,True,"('ksi_Gem', 'bright', 106)"
1.392129166917772,110,True,"('ksi_Gem', 'bright', 106)"
1.4318967914176532,111,True,"('ksi_Gem', 'bright', 106)"
1.4275023427392168,112,True,"('ksi_Gem', 'bright', 106)"
1.4841513548271688,113,True,"('ksi_Gem', 'bright', 106)"
1.393340227406078,114,True,"('ksi_Gem', 'bright', 106)"
1.4269806455573595,115,True,"('ksi_Gem', 'bright', 106)"
1.4016923692838585,116,True,"('ksi_Gem', 'bright', 106)"
1.4216205273743086,117,True,"('ksi_Gem', 'bright', 106)"
1.397438198983299,118,True,"('ksi_Gem', 'bright', 106)"
1.4327220973444652,119,True,"('ksi_Gem', 'bright', 106)"
1.4539891688782502,120,True,"('ksi_Gem', 'bright', 106)"
1.4568829359666924,121,True,"('ksi_Gem', 'bright', 106)"
1.3877745517040958,122,True,"('ksi_Gem', 'bright', 106)"
1.4223424309620998,123,True,"('ksi_Gem', 'bright', 106)"
1.3949946578898698,124,True,"('ksi_Gem', 'bright', 106)"
1.408823830191902,125,True,"('ksi_Gem', 'bright', 106)"
1.434751447755115,126,True,"('ksi_Gem', 'bright', 106)"
1.383014109588589,127,True,"('ksi_Gem', 'bright', 106)"
1.396187017818009,128,True,"('ksi_Gem', 'bright', 106)"
1.4880872909790157,129,True,"('ksi_Gem', 'bright', 106)"
1.4696830510919348,130,True,"('ksi_Gem', 'bright', 106)"
1.4443652817372141,131,True,"('ksi_Gem', 'bright', 106)"
1.4104601546374218,132,True,"('ksi_Gem', 'bright', 106)"
1.444652434935936,133,True,"('ksi_Gem', 'bright', 106)"
1.438235914967571,134,True,"('ksi_Gem', 'bright', 106)"
1.4456224343408342,135,True,"('ksi_Gem', 'bright', 106)"
1.419459558759755,136,True,"('ksi_Gem', 'bright', 106)"
1.4415058256284163,137,True,"('ksi_Gem', 'bright', 106)"
1.416997915083827,138,True,"('ksi_Gem', 'bright', 106)"
1.4382218347004863,139,True,"('ksi_Gem', 'bright', 106)"
1.43186741518615,140,True,"('ksi_Gem', 'bright', 106)"
1.4012213190830523,141,True,"('ksi_Gem', 'bright', 106)"
1.437977269932595,142,True,"('ksi_Gem', 'bright', 106)"
1.4275686886480268,143,True,"('ksi_Gem', 'bright', 106)"
1.4371724378307549,144,True,"('ksi_Gem', 'bright', 106)"
1.3689932918509424,145,True,"('ksi_Gem', 'bright', 106)"
1.4115084934543836,146,True,"('ksi_Gem', 'bright', 106)"
1.408510640750627,147,True,"('ksi_Gem', 'bright', 106)"
1.4197837671646307,148,True,"('ksi_Gem', 'bright', 106)"
1.4409233576358083,149,True,"('ksi_Gem', 'bright', 106)"
1.3831032982102254,150,True,"('ksi_Gem', 'bright', 106)"
1.4050884436053002,151,True,"('ksi_Gem', 'bright', 106)"
1.4165088710398452,152,True,"('ksi_Gem', 'bright', 106)"
1.4531979167543023,153,True,"('ksi_Gem', 'bright', 106)"
1.4175920972084675,154,True,"('ksi_Gem', 'bright', 106)"
1.371184831638957,155,True,"('ksi_Gem', 'bright', 106)"
1.4352620459133842,156,True,"('ksi_Gem', 'bright', 106)"
1.4269773269490207,157,True,"('ksi_Gem', 'bright', 106)"
1.4675782493635925,158,True,"('ksi_Gem', 'bright', 106)"
1.4006377427824903,159,True,"('ksi_Gem', 'bright', 106)"
1.4411698630797185,160,True,"('ksi_Gem', 'bright', 106)"
1.424302524977552,161,True,"('ksi_Gem', 'bright', 106)"
1.4088172949307707,162,True,"('ksi_Gem', 'bright', 106)"
1.398841214255425,163,True,"('ksi_Gem', 'bright', 106)"
1.3963511378141682,164,True,"('ksi_Gem', 'bright', 106)"
1.3833361095791707,165,True,"('ksi_Gem', 'bright', 106)"
1.430008970278868,166,True,"('ksi_Gem', 'bright', 106)"
1.4002479579724219,167,True,"('ksi_Gem', 'bright', 106)"
1.4710827149736676,168,True,"('ksi_Gem', 'bright', 106)"
1.4158556210628528,169,True,"('ksi_Gem', 'bright', 106)"
1.4165206029016806,170,True,"('ksi_Gem', 'bright', 106)"
1.455523294536075,171,True,"('ksi_Gem', 'bright', 106)"
1.4046142060677116,172,True,"('ksi_Gem', 'bright', 106)"
1.4504771103050103,173,True,"('ksi_Gem', 'bright', 106)"
1.4114002752661972,174,True,"('ksi_Gem', 'bright', 106)"
1.4249241347149517,175,True,"('ksi_Gem', 'bright', 106)"
1.4113423690177629,176,True,"('ksi_Gem', 'bright', 106)"
1.4488328912277513,177,True,"('ksi_Gem', 'bright', 106)"
1.4340781024232456,178,True,"('ksi_Gem', 'bright', 106)"
1.4379792431511729,179,True,"('ksi_Gem', 'bright', 106)"
1.4806730889465025,180,True,"('ksi_Gem', 'bright', 106)"
1.4437493297923514,181,True,"('ksi_Gem', 'bright', 106)"
1.4129835242715427,182,True,"('ksi_Gem', 'bright', 106)"
1.3970632172158537,183,True,"('ksi_Gem', 'bright', 106)"
1.414238917110133,184,True,"('ksi_Gem', 'bright', 106)"
1.4447761120218985,185,True,"('ksi_Gem', 'bright', 106)"
1.359248352487838,186,True,"('ksi_Gem', 'bright', 106)"
1.4177067774473353,187,True,"('ksi_Gem', 'bright', 106)"
1.4010997564558516,188,True,"('ksi_Gem', 'bright', 106)"
1.3946774203048264,189,True,"('ksi_Gem', 'bright', 106)"
1.3799894935338282,190,True,"('ksi_Gem', 'bright', 106)"
1.422793929887851,191,True,"('ksi_Gem', 'bright', 106)"
1.4039097055851115,192,True,"('ksi_Gem', 'bright', 106)"
1.4024340101537063,193,True,"('ksi_Gem', 'bright', 106)"
1.457816917049418,194,True,"('ksi_Gem', 'bright', 106)"
1.433403997214322,195,True,"('ksi_Gem', 'bright', 106)"
1.4055250509979438,196,True,"('ksi_Gem', 'bright', 106)"
1.4232545142080895,197,True,"('ksi_Gem', 'bright', 106)"
1.4126174680991233,198,True,"('ksi_Gem', 'bright', 106)"
1.4108202576086981,199,True,"('ksi_Gem', 'bright', 106)"
1.4297699127402503,200,True,"('ksi_Gem', 'bright', 106)"
1.3867035961264558,201,True,"('ksi_Gem', 'bright', 106)"
1.4469450277604254,202,True,"('ksi_Gem', 'bright', 106)"
1.4360420778571164,203,True,"('ksi_Gem', 'bright', 106)"
1.3966031645805623,204,True,"('ksi_Gem', 'bright', 106)"
1.4350557639733208,205,True,"('ksi_Gem', 'bright', 106)"
1.4145097429029365,206,True,"('ksi_Gem', 'bright', 106)"
1.421309350912838,207,True,"('ksi_Gem', 'bright', 106)"
1.4310317275690683,208,True,"('ksi_Gem', 'bright', 106)"
1.399632782139054,209,True,"('ksi_Gem', 'bright', 106)"
1.3967280203320385,210,True,"('ksi_Gem', 'bright', 106)"
1.3874352144619866,211,True,"('ksi_Gem', 'bright', 106)"
1.4398793235508522,212,True,"('ksi_Gem', 'bright', 106)"
1.403870526058659,213,True,"('ksi_Gem', 'bright', 106)"
1.4126134437718305,214,True,"('ksi_Gem', 'bright', 106)"
1.4243681991217225,215,True,"('ksi_Gem', 'bright', 106)"
1.4369705388773752,216,True,"('ksi_Gem', 'bright', 106)"
1.418654533802551,217,True,"('ksi_Gem', 'bright', 106)"
1.4010055785666478,218,True,"('ksi_Gem', 'bright', 106)"
1.4065386634560302,219,True,"('ksi_Gem', 'bright', 106)"
1.4279922331390484,220,True,"('ksi_Gem', 'bright', 106)"
1.4254397377222188,221,True,"('ksi_Gem', 'bright', 106)"
1.4635072904938842,222,True,"('ksi_Gem', 'bright', 106)"
1.3794324271316296,223,True,"('ksi_Gem', 'bright', 106)"
1.3951184098759706,224,True,"('ksi_Gem', 'bright', 106)"
1.4171665960984454,225,True,"('ksi_Gem', 'bright', 106)"
1.461506629778226,226,True,"('ksi_Gem', 'bright', 106)"
1.391506148911325,227,True,"('ksi_Gem', 'bright', 106)"
1.4180487723399584,228,True,"('ksi_Gem', 'bright', 106)"
1.4226108750983768,229,True,"('ksi_Gem', 'bright', 106)"
1.391970822219659,230,True,"('ksi_Gem', 'bright', 106)"
1.4128768431464718,231,True,"('ksi_Gem', 'bright', 106)"
1.42417160308404,232,True,"('ksi_Gem', 'bright', 106)"
1.4101198594946383,233,True,"('ksi_Gem', 'bright', 106)"
1.428276569490528,234,True,"('ksi_Gem', 'bright', 106)"
1.41576950350959,235,True,"('ksi_Gem', 'bright', 106)"
1.3906235617699445,236,True,"('ksi_Gem', 'bright', 106)"
1.409097063104343,237,True,"('ksi_Gem', 'bright', 106)"
1.3834245754595829,238,True,"('ksi_Gem', 'bright', 106)"
1.4133023922295507,239,True,"('ksi_Gem', 'bright', 106)"
1.4039676219417745,240,True,"('ksi_Gem', 'bright', 106)"
1.4300497641181045,241,True,"('ksi_Gem', 'bright', 106)"
1.4081291117513322,242,True,"('ksi_Gem', 'bright', 106)"
1.4104830593643771,243,True,"('ksi_Gem', 'bright', 106)"
1.3728247583266053,244,True,"('ksi_Gem', 'bright', 106)"
1.4031482769062817,245,True,"('ksi_Gem', 'bright', 106)"
1.4395436275320073,246,True,"('ksi_Gem', 'bright', 106)"
1.4217725422413892,247,True,"('ksi_Gem', 'bright', 106)"
1.4171298210762253,248,True,"('ksi_Gem', 'bright', 106)"
1.4269913800072094,249,True,"('ksi_Gem', 'bright', 106)"
1.3950150539132427,250,True,"('ksi_Gem', 'bright', 106)"
1.387314236633284,251,True,"('ksi_Gem', 'bright', 106)"
1.4639578368752761,252,True,"('ksi_Gem', 'bright', 106)"
1.4453899834302064,253,True,"('ksi_Gem', 'bright', 106)"
1.3986605695951377,254,True,"('ksi_Gem', 'bright', 106)"
1.438367269228673,255,True,"('ksi_Gem', 'bright', 106)"
1.4036813387789648,256,True,"('ksi_Gem', 'bright', 106)"
1.4225284505554885,257,True,"('ksi_Gem', 'bright', 106)"
1.4078790488087065,258,True,"('ksi_Gem', 'bright', 106)"
1.41244203186395,259,True,"('ksi_Gem', 'bright', 106)"
1.4176682446347288,260,True,"('ksi_Gem', 'bright', 106)"
1.4165771275874535,261,True,"('ksi_Gem', 'bright', 106)"
1.4561696524203882,262,True,"('ksi_Gem', 'bright', 106)"
1.4187496691914243,263,True,"('ksi_Gem', 'bright', 106)"
1.3996274637516408,264,True,"('ksi_Gem', 'bright', 106)"
1.437807289318739,265,True,"('ksi_Gem', 'bright', 106)"
1.3854757604163443,266,True,"('ksi_Gem', 'bright', 106)"
1.421809112103362,267,True,"('ksi_Gem', 'bright', 106)"
1.4170181584765913,268,True,"('ksi_Gem', 'bright', 106)"
1.4388373685760456,269,True,"('ksi_Gem', 'bright', 106)"
1.3860210677147955,270,True,"('ksi_Gem', 'bright', 106)"
1.5136300787437826,271,True,"('ksi_Gem', 'bright', 106)"
1.4364712197168459,272,True,"('ksi_Gem', 'bright', 106)"
1.4118913735519654,273,True,"('ksi_Gem', 'bright', 106)"
1.403214898913647,274,True,"('ksi_Gem', 'bright', 106)"
1.4262087155383165,275,True,"('ksi_Gem', 'bright', 106)"
